num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,landmark,hari
1,2018-03-05T20:18:25.000Z,11,-6.890443333,107.5906833,24 | D1968AV,,2018-03-05T20:18:26.502Z,0.0539957,Driving,2018-03-05,20:18:26,0:00:00,-,,Senin
1,2018-03-05T20:18:40.000Z,11,-6.890433333,107.59069,24 | D1968AV,,2018-03-05T20:18:41.659Z,0.0539957,Driving,2018-03-05,20:18:41,0:00:00,-,,Senin
1,2018-03-05T20:18:55.000Z,11,-6.890438333,107.5906917,24 | D1968AV,,2018-03-05T20:18:56.540Z,0,Stop,2018-03-05,20:18:56,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:19:10.000Z,11,-6.890438333,107.590685,24 | D1968AV,,2018-03-05T20:19:11.743Z,0.0539957,Driving,2018-03-05,20:19:11,0:00:00,-,,Senin
1,2018-03-05T20:19:25.000Z,11,-6.890441667,107.59068,24 | D1968AV,,2018-03-05T20:19:26.743Z,0.0539957,Driving,2018-03-05,20:19:26,0:00:00,-,,Senin
1,2018-03-05T20:19:40.000Z,11,-6.890441667,107.59067,24 | D1968AV,,2018-03-05T20:19:41.682Z,0.0539957,Driving,2018-03-05,20:19:41,0:00:00,-,,Senin
1,2018-03-05T20:19:55.000Z,11,-6.890443333,107.5906633,24 | D1968AV,,2018-03-05T20:19:56.599Z,0,Stop,2018-03-05,20:19:56,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:20:10.000Z,11,-6.890441667,107.59067,24 | D1968AV,,2018-03-05T20:20:11.879Z,0.0539957,Driving,2018-03-05,20:20:11,0:00:00,-,,Senin
1,2018-03-05T20:20:25.000Z,11,-6.890443333,107.59068,24 | D1968AV,,2018-03-05T20:20:26.802Z,0.0539957,Driving,2018-03-05,20:20:26,0:00:00,-,,Senin
1,2018-03-05T20:20:40.000Z,11,-6.890448333,107.5906883,24 | D1968AV,,2018-03-05T20:20:42.138Z,0,Stop,2018-03-05,20:20:42,0:00:14,Menurunkan Penumpang,,Senin
1,2018-03-05T20:20:55.000Z,11,-6.890451667,107.5906883,24 | D1968AV,,2018-03-05T20:20:56.982Z,0.0539957,Driving,2018-03-05,20:20:56,0:00:00,-,,Senin
1,2018-03-05T20:21:10.000Z,11,-6.890456667,107.5906867,24 | D1968AV,,2018-03-05T20:21:12.301Z,0.1079914,Driving,2018-03-05,20:21:12,0:00:00,-,,Senin
1,2018-03-05T20:21:25.000Z,11,-6.890466667,107.5906983,24 | D1968AV,,2018-03-05T20:21:27.379Z,0.0539957,Driving,2018-03-05,20:21:27,0:00:00,-,,Senin
1,2018-03-05T20:21:40.000Z,11,-6.890471667,107.5907017,24 | D1968AV,,2018-03-05T20:21:41.999Z,0.0539957,Driving,2018-03-05,20:21:41,0:00:00,-,,Senin
1,2018-03-05T20:21:55.000Z,11,-6.89047,107.5907033,24 | D1968AV,,2018-03-05T20:21:57.222Z,0.0539957,Driving,2018-03-05,20:21:57,0:00:00,-,,Senin
1,2018-03-05T20:22:10.000Z,11,-6.890463333,107.5907,24 | D1968AV,,2018-03-05T20:22:12.100Z,0.0539957,Driving,2018-03-05,20:22:12,0:00:00,-,,Senin
1,2018-03-05T20:22:25.000Z,11,-6.890453333,107.5906883,24 | D1968AV,,2018-03-05T20:22:27.000Z,0.0539957,Driving,2018-03-05,20:22:27,0:00:00,-,,Senin
1,2018-03-05T20:22:40.000Z,11,-6.890445,107.5906767,24 | D1968AV,,2018-03-05T20:22:42.019Z,0,Stop,2018-03-05,20:22:42,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:22:55.000Z,11,-6.890441667,107.5906717,24 | D1968AV,,2018-03-05T20:22:57.041Z,0,Stop,2018-03-05,20:22:57,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:23:10.000Z,11,-6.890441667,107.5906817,24 | D1968AV,,2018-03-05T20:23:12.020Z,0,Stop,2018-03-05,20:23:12,0:00:14,Menurunkan Penumpang,,Senin
1,2018-03-05T20:23:25.000Z,11,-6.890438333,107.5906917,24 | D1968AV,,2018-03-05T20:23:26.998Z,0,Stop,2018-03-05,20:23:26,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T20:23:40.000Z,11,-6.89044,107.5906967,24 | D1968AV,,2018-03-05T20:23:42.281Z,0.0539957,Driving,2018-03-05,20:23:42,0:00:00,-,,Senin
1,2018-03-05T20:23:55.000Z,11,-6.890443333,107.5907017,24 | D1968AV,,2018-03-05T20:23:57.059Z,0.0539957,Driving,2018-03-05,20:23:57,0:00:00,-,,Senin
1,2018-03-05T20:24:10.000Z,11,-6.890448333,107.5907,24 | D1968AV,,2018-03-05T20:24:11.938Z,0,Stop,2018-03-05,20:24:11,0:00:18,Menurunkan Penumpang,,Senin
1,2018-03-05T20:24:25.000Z,11,-6.890453333,107.590695,24 | D1968AV,,2018-03-05T20:24:29.958Z,0,Stop,2018-03-05,20:24:29,0:00:13,Menurunkan Penumpang,,Senin
1,2018-03-05T20:24:40.000Z,11,-6.89046,107.590685,24 | D1968AV,,2018-03-05T20:24:42.100Z,0,Stop,2018-03-05,20:24:42,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:24:55.000Z,11,-6.890465,107.59068,24 | D1968AV,,2018-03-05T20:24:57.378Z,0,Stop,2018-03-05,20:24:57,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:25:10.000Z,11,-6.890465,107.5906767,24 | D1968AV,,2018-03-05T20:25:12.778Z,0.0539957,Driving,2018-03-05,20:25:12,0:00:00,-,,Senin
1,2018-03-05T20:25:25.000Z,11,-6.890466667,107.5906717,24 | D1968AV,,2018-03-05T20:25:27.358Z,0,Stop,2018-03-05,20:25:27,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:25:40.000Z,11,-6.890461667,107.5906667,24 | D1968AV,,2018-03-05T20:25:42.341Z,0.0539957,Driving,2018-03-05,20:25:42,0:00:00,-,,Senin
1,2018-03-05T20:25:55.000Z,11,-6.890456667,107.5906683,24 | D1968AV,,2018-03-05T20:25:57.641Z,0,Stop,2018-03-05,20:25:57,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:26:10.000Z,11,-6.890453333,107.5906767,24 | D1968AV,,2018-03-05T20:26:12.581Z,0,Stop,2018-03-05,20:26:12,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:26:25.000Z,11,-6.890455,107.5906833,24 | D1968AV,,2018-03-05T20:26:27.237Z,0.0539957,Driving,2018-03-05,20:26:27,0:00:00,-,,Senin
1,2018-03-05T20:26:40.000Z,11,-6.89046,107.590685,24 | D1968AV,,2018-03-05T20:26:43.120Z,0,Stop,2018-03-05,20:26:43,0:00:14,Menurunkan Penumpang,,Senin
1,2018-03-05T20:26:55.000Z,11,-6.89047,107.5906833,24 | D1968AV,,2018-03-05T20:26:57.519Z,0.0539957,Driving,2018-03-05,20:26:57,0:00:00,-,,Senin
1,2018-03-05T20:27:10.000Z,11,-6.89048,107.5906767,24 | D1968AV,,2018-03-05T20:27:12.879Z,0.0539957,Driving,2018-03-05,20:27:12,0:00:00,-,,Senin
1,2018-03-05T20:27:25.000Z,11,-6.89049,107.5906717,24 | D1968AV,,2018-03-05T20:27:27.639Z,0.0539957,Driving,2018-03-05,20:27:27,0:00:00,-,,Senin
1,2018-03-05T20:27:40.000Z,11,-6.890496667,107.5906617,24 | D1968AV,,2018-03-05T20:27:42.399Z,0,Stop,2018-03-05,20:27:42,0:00:30,Menurunkan Penumpang,,Senin
1,2018-03-05T20:28:10.000Z,11,-6.890506667,107.5906517,24 | D1968AV,,2018-03-05T20:28:12.577Z,0.0539957,Driving,2018-03-05,20:28:12,0:00:00,-,,Senin
1,2018-03-05T20:28:25.000Z,11,-6.890511667,107.5906617,24 | D1968AV,,2018-03-05T20:28:27.458Z,0.0539957,Driving,2018-03-05,20:28:27,0:00:00,-,,Senin
1,2018-03-05T20:28:40.000Z,11,-6.890511667,107.5906683,24 | D1968AV,,2018-03-05T20:28:42.657Z,0,Stop,2018-03-05,20:28:42,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:28:55.000Z,11,-6.89051,107.5906817,24 | D1968AV,,2018-03-05T20:28:57.676Z,0.1079914,Driving,2018-03-05,20:28:57,0:00:00,-,,Senin
1,2018-03-05T20:29:10.000Z,11,-6.890501667,107.590685,24 | D1968AV,,2018-03-05T20:29:12.538Z,0.0539957,Driving,2018-03-05,20:29:12,0:00:00,-,,Senin
1,2018-03-05T20:29:25.000Z,11,-6.890496667,107.5906867,24 | D1968AV,,2018-03-05T20:29:27.659Z,0,Stop,2018-03-05,20:29:27,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:29:40.000Z,11,-6.890486667,107.5906833,24 | D1968AV,,2018-03-05T20:29:42.778Z,0.0539957,Driving,2018-03-05,20:29:42,0:00:00,-,,Senin
1,2018-03-05T20:29:55.000Z,11,-6.890475,107.5906767,24 | D1968AV,,2018-03-05T20:29:57.597Z,0.0539957,Driving,2018-03-05,20:29:57,0:00:00,-,,Senin
1,2018-03-05T20:30:10.000Z,11,-6.890468333,107.5906683,24 | D1968AV,,2018-03-05T20:30:13.058Z,0.0539957,Driving,2018-03-05,20:30:13,0:00:00,-,,Senin
1,2018-03-05T20:30:25.000Z,11,-6.890466667,107.5906633,24 | D1968AV,,2018-03-05T20:30:27.880Z,0.0539957,Driving,2018-03-05,20:30:27,0:00:00,-,,Senin
1,2018-03-05T20:30:41.000Z,11,-6.890463333,107.5906533,24 | D1968AV,,2018-03-05T20:30:42.939Z,0.0539957,Driving,2018-03-05,20:30:42,0:00:00,-,,Senin
1,2018-03-05T20:30:56.000Z,11,-6.890461667,107.5906517,24 | D1968AV,,2018-03-05T20:30:57.700Z,0,Stop,2018-03-05,20:30:57,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T20:31:11.000Z,11,-6.890461667,107.590655,24 | D1968AV,,2018-03-05T20:31:13.017Z,0,Stop,2018-03-05,20:31:13,0:00:14,Menurunkan Penumpang,,Senin
1,2018-03-05T20:31:26.000Z,11,-6.890463333,107.5906583,24 | D1968AV,,2018-03-05T20:31:27.938Z,0.0539957,Driving,2018-03-05,20:31:27,0:00:00,-,,Senin
1,2018-03-05T20:31:41.000Z,11,-6.890463333,107.590665,24 | D1968AV,,2018-03-05T20:31:42.837Z,0,Stop,2018-03-05,20:31:42,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T20:31:56.000Z,11,-6.89046,107.590675,24 | D1968AV,,2018-03-05T20:31:58.017Z,0.0539957,Driving,2018-03-05,20:31:58,0:00:00,-,,Senin
1,2018-03-05T20:32:11.000Z,11,-6.890451667,107.5906767,24 | D1968AV,,2018-03-05T20:32:13.257Z,0.1079914,Driving,2018-03-05,20:32:13,0:00:00,-,,Senin
1,2018-03-05T20:32:26.000Z,11,-6.890441667,107.590675,24 | D1968AV,,2018-03-05T20:32:27.734Z,0,Stop,2018-03-05,20:32:27,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:32:41.000Z,11,-6.890426667,107.5906783,24 | D1968AV,,2018-03-05T20:32:42.998Z,0.0539957,Driving,2018-03-05,20:32:42,0:00:00,-,,Senin
1,2018-03-05T20:32:56.000Z,11,-6.89042,107.59068,24 | D1968AV,,2018-03-05T20:32:57.716Z,0,Stop,2018-03-05,20:32:57,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T20:33:11.000Z,11,-6.890421667,107.5906783,24 | D1968AV,,2018-03-05T20:33:13.136Z,0,Stop,2018-03-05,20:33:13,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:33:26.000Z,11,-6.89042,107.5906733,24 | D1968AV,,2018-03-05T20:33:28.238Z,0.0539957,Driving,2018-03-05,20:33:28,0:00:00,-,,Senin
1,2018-03-05T20:33:56.000Z,11,-6.890411667,107.5906583,24 | D1968AV,,2018-03-05T20:33:58.634Z,0.0539957,Driving,2018-03-05,20:33:58,0:00:00,-,,Senin
1,2018-03-05T20:34:26.000Z,11,-6.890415,107.5906483,24 | D1968AV,,2018-03-05T20:34:27.915Z,0,Stop,2018-03-05,20:34:27,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:34:41.000Z,11,-6.890418333,107.5906533,24 | D1968AV,,2018-03-05T20:34:42.975Z,0,Stop,2018-03-05,20:34:42,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T20:34:56.000Z,11,-6.89042,107.5906567,24 | D1968AV,,2018-03-05T20:34:58.417Z,0,Stop,2018-03-05,20:34:58,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:35:11.000Z,11,-6.890421667,107.5906567,24 | D1968AV,,2018-03-05T20:35:13.376Z,0,Stop,2018-03-05,20:35:13,0:00:14,Menurunkan Penumpang,,Senin
1,2018-03-05T20:35:26.000Z,11,-6.890426667,107.590655,24 | D1968AV,,2018-03-05T20:35:27.997Z,0,Stop,2018-03-05,20:35:27,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T20:35:41.000Z,11,-6.890435,107.5906517,24 | D1968AV,,2018-03-05T20:35:43.255Z,0,Stop,2018-03-05,20:35:43,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:35:56.000Z,11,-6.890441667,107.59065,24 | D1968AV,,2018-03-05T20:35:58.357Z,0,Stop,2018-03-05,20:35:58,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:36:11.000Z,11,-6.890451667,107.590645,24 | D1968AV,,2018-03-05T20:36:13.495Z,0.0539957,Driving,2018-03-05,20:36:13,0:00:00,-,,Senin
1,2018-03-05T20:36:26.000Z,11,-6.890453333,107.59064,24 | D1968AV,,2018-03-05T20:36:28.555Z,0.0539957,Driving,2018-03-05,20:36:28,0:00:00,-,,Senin
1,2018-03-05T20:36:41.000Z,11,-6.890446667,107.590635,24 | D1968AV,,2018-03-05T20:36:43.694Z,0.0539957,Driving,2018-03-05,20:36:43,0:00:00,-,,Senin
1,2018-03-05T20:36:56.000Z,11,-6.89045,107.5906367,24 | D1968AV,,2018-03-05T20:36:59.137Z,0.0539957,Driving,2018-03-05,20:36:59,0:00:00,-,,Senin
1,2018-03-05T20:37:11.000Z,11,-6.890456667,107.5906383,24 | D1968AV,,2018-03-05T20:37:13.255Z,0.0539957,Driving,2018-03-05,20:37:13,0:00:00,-,,Senin
1,2018-03-05T20:37:26.000Z,11,-6.890463333,107.5906367,24 | D1968AV,,2018-03-05T20:37:28.237Z,0,Stop,2018-03-05,20:37:28,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:37:41.000Z,11,-6.890466667,107.590635,24 | D1968AV,,2018-03-05T20:37:43.656Z,0,Stop,2018-03-05,20:37:43,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:37:56.000Z,11,-6.890468333,107.5906367,24 | D1968AV,,2018-03-05T20:37:58.296Z,0,Stop,2018-03-05,20:37:58,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:38:11.000Z,11,-6.890466667,107.590645,24 | D1968AV,,2018-03-05T20:38:13.815Z,0.0539957,Driving,2018-03-05,20:38:13,0:00:00,-,,Senin
1,2018-03-05T20:38:26.000Z,11,-6.890461667,107.5906467,24 | D1968AV,,2018-03-05T20:38:28.296Z,0,Stop,2018-03-05,20:38:28,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:38:41.000Z,11,-6.890456667,107.5906417,24 | D1968AV,,2018-03-05T20:38:43.933Z,0.0539957,Driving,2018-03-05,20:38:43,0:00:00,-,,Senin
1,2018-03-05T20:38:56.000Z,11,-6.890456667,107.5906367,24 | D1968AV,,2018-03-05T20:38:58.417Z,0,Stop,2018-03-05,20:38:58,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:39:11.000Z,11,-6.890463333,107.5906283,24 | D1968AV,,2018-03-05T20:39:13.213Z,0.0539957,Driving,2018-03-05,20:39:13,0:00:00,-,,Senin
1,2018-03-05T20:39:26.000Z,11,-6.890481667,107.5906217,24 | D1968AV,,2018-03-05T20:39:28.073Z,0,Stop,2018-03-05,20:39:28,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:39:41.000Z,11,-6.890491667,107.5906183,24 | D1968AV,,2018-03-05T20:39:43.057Z,0,Stop,2018-03-05,20:39:43,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:39:56.000Z,11,-6.89049,107.59062,24 | D1968AV,,2018-03-05T20:39:58.333Z,0,Stop,2018-03-05,20:39:58,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:40:11.000Z,11,-6.890491667,107.5906317,24 | D1968AV,,2018-03-05T20:40:13.234Z,0.0539957,Driving,2018-03-05,20:40:13,0:00:00,-,,Senin
1,2018-03-05T20:40:26.000Z,11,-6.890485,107.5906333,24 | D1968AV,,2018-03-05T20:40:28.495Z,0.0539957,Driving,2018-03-05,20:40:28,0:00:00,-,,Senin
1,2018-03-05T20:40:41.000Z,11,-6.890486667,107.5906317,24 | D1968AV,,2018-03-05T20:40:43.296Z,0,Stop,2018-03-05,20:40:43,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:40:56.000Z,11,-6.890485,107.590635,24 | D1968AV,,2018-03-05T20:40:58.212Z,0.0539957,Driving,2018-03-05,20:40:58,0:00:00,-,,Senin
1,2018-03-05T20:41:11.000Z,11,-6.89048,107.5906517,24 | D1968AV,,2018-03-05T20:41:13.212Z,0,Stop,2018-03-05,20:41:13,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:41:26.000Z,11,-6.89047,107.5906717,24 | D1968AV,,2018-03-05T20:41:28.374Z,0.0539957,Driving,2018-03-05,20:41:28,0:00:00,-,,Senin
1,2018-03-05T20:41:41.000Z,11,-6.890458333,107.590685,24 | D1968AV,,2018-03-05T20:41:43.193Z,0,Stop,2018-03-05,20:41:43,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:41:56.000Z,11,-6.890445,107.5906917,24 | D1968AV,,2018-03-05T20:41:58.253Z,0.0539957,Driving,2018-03-05,20:41:58,0:00:00,-,,Senin
1,2018-03-05T20:42:11.000Z,11,-6.890438333,107.590685,24 | D1968AV,,2018-03-05T20:42:13.553Z,0,Stop,2018-03-05,20:42:13,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T20:42:26.000Z,11,-6.890433333,107.5906733,24 | D1968AV,,2018-03-05T20:42:29.075Z,0.0539957,Driving,2018-03-05,20:42:29,0:00:00,-,,Senin
1,2018-03-05T20:42:41.000Z,11,-6.890431667,107.59066,24 | D1968AV,,2018-03-05T20:42:43.812Z,0.0539957,Driving,2018-03-05,20:42:43,0:00:00,-,,Senin
1,2018-03-05T20:42:56.000Z,11,-6.89043,107.5906533,24 | D1968AV,,2018-03-05T20:42:58.355Z,0,Stop,2018-03-05,20:42:58,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:43:11.000Z,11,-6.890428333,107.5906517,24 | D1968AV,,2018-03-05T20:43:13.391Z,0,Stop,2018-03-05,20:43:13,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:43:26.000Z,11,-6.89043,107.5906533,24 | D1968AV,,2018-03-05T20:43:28.595Z,0.0539957,Driving,2018-03-05,20:43:28,0:00:00,-,,Senin
1,2018-03-05T20:43:42.000Z,11,-6.890426667,107.590655,24 | D1968AV,,2018-03-05T20:43:43.392Z,0.0539957,Driving,2018-03-05,20:43:43,0:00:00,-,,Senin
1,2018-03-05T20:43:57.000Z,11,-6.890426667,107.5906433,24 | D1968AV,,2018-03-05T20:43:59.891Z,0.0539957,Driving,2018-03-05,20:43:59,0:00:00,-,,Senin
1,2018-03-05T20:44:12.000Z,11,-6.89043,107.5906433,24 | D1968AV,,2018-03-05T20:44:13.811Z,0.0539957,Driving,2018-03-05,20:44:13,0:00:00,-,,Senin
1,2018-03-05T20:44:27.000Z,11,-6.890435,107.5906517,24 | D1968AV,,2018-03-05T20:44:28.631Z,0.0539957,Driving,2018-03-05,20:44:28,0:00:00,-,,Senin
1,2018-03-05T20:44:42.000Z,11,-6.890435,107.5906667,24 | D1968AV,,2018-03-05T20:44:43.571Z,0.1079914,Driving,2018-03-05,20:44:43,0:00:00,-,,Senin
1,2018-03-05T20:44:57.000Z,11,-6.890428333,107.5906783,24 | D1968AV,,2018-03-05T20:44:59.255Z,0,Stop,2018-03-05,20:44:59,0:00:14,Menurunkan Penumpang,,Senin
1,2018-03-05T20:45:12.000Z,11,-6.890421667,107.5906783,24 | D1968AV,,2018-03-05T20:45:13.691Z,0.0539957,Driving,2018-03-05,20:45:13,0:00:00,-,,Senin
1,2018-03-05T20:45:27.000Z,11,-6.89042,107.5906817,24 | D1968AV,,2018-03-05T20:45:28.654Z,0.0539957,Driving,2018-03-05,20:45:28,0:00:00,-,,Senin
1,2018-03-05T20:45:42.000Z,11,-6.890425,107.590685,24 | D1968AV,,2018-03-05T20:45:43.750Z,0.0539957,Driving,2018-03-05,20:45:43,0:00:00,-,,Senin
1,2018-03-05T20:45:57.000Z,11,-6.890426667,107.59069,24 | D1968AV,,2018-03-05T20:45:58.971Z,0.0539957,Driving,2018-03-05,20:45:58,0:00:00,-,,Senin
1,2018-03-05T20:46:12.000Z,11,-6.890426667,107.5906933,24 | D1968AV,,2018-03-05T20:46:13.851Z,0.0539957,Driving,2018-03-05,20:46:13,0:00:00,-,,Senin
1,2018-03-05T20:46:27.000Z,11,-6.890426667,107.59069,24 | D1968AV,,2018-03-05T20:46:28.833Z,0.1079914,Driving,2018-03-05,20:46:28,0:00:00,-,,Senin
1,2018-03-05T20:46:57.000Z,11,-6.89042,107.5906817,24 | D1968AV,,2018-03-05T20:46:58.690Z,0.0539957,Driving,2018-03-05,20:46:58,0:00:00,-,,Senin
1,2018-03-05T20:47:12.000Z,11,-6.890416667,107.5906767,24 | D1968AV,,2018-03-05T20:47:13.750Z,0.0539957,Driving,2018-03-05,20:47:13,0:00:00,-,,Senin
1,2018-03-05T20:47:27.000Z,11,-6.890415,107.5906783,24 | D1968AV,,2018-03-05T20:47:28.912Z,0.0539957,Driving,2018-03-05,20:47:28,0:00:00,-,,Senin
1,2018-03-05T20:47:42.000Z,11,-6.890418333,107.59069,24 | D1968AV,,2018-03-05T20:47:43.929Z,0,Stop,2018-03-05,20:47:43,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:47:57.000Z,11,-6.890421667,107.5906983,24 | D1968AV,,2018-03-05T20:47:58.991Z,0.0539957,Driving,2018-03-05,20:47:58,0:00:00,-,,Senin
1,2018-03-05T20:48:12.000Z,11,-6.890416667,107.5906983,24 | D1968AV,,2018-03-05T20:48:14.553Z,0.1079914,Driving,2018-03-05,20:48:14,0:00:00,-,,Senin
1,2018-03-05T20:48:27.000Z,11,-6.890413333,107.5906933,24 | D1968AV,,2018-03-05T20:48:28.893Z,0,Stop,2018-03-05,20:48:28,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T20:48:42.000Z,11,-6.890406667,107.5906867,24 | D1968AV,,2018-03-05T20:48:44.229Z,0.0539957,Driving,2018-03-05,20:48:44,0:00:00,-,,Senin
1,2018-03-05T20:48:57.000Z,11,-6.890401667,107.5906833,24 | D1968AV,,2018-03-05T20:48:59.230Z,0.0539957,Driving,2018-03-05,20:48:59,0:00:00,-,,Senin
1,2018-03-05T20:49:12.000Z,11,-6.8904,107.5906917,24 | D1968AV,,2018-03-05T20:49:14.169Z,0,Stop,2018-03-05,20:49:14,0:00:29,Menurunkan Penumpang,,Senin
1,2018-03-05T20:49:42.000Z,11,-6.890401667,107.5906967,24 | D1968AV,,2018-03-05T20:49:43.953Z,0.0539957,Driving,2018-03-05,20:49:43,0:00:00,-,,Senin
1,2018-03-05T20:49:57.000Z,11,-6.890413333,107.5907,24 | D1968AV,,2018-03-05T20:49:58.930Z,0.0539957,Driving,2018-03-05,20:49:58,0:00:00,-,,Senin
1,2018-03-05T20:50:12.000Z,11,-6.890426667,107.5907017,24 | D1968AV,,2018-03-05T20:50:14.012Z,0,Stop,2018-03-05,20:50:14,0:00:14,Menurunkan Penumpang,,Senin
1,2018-03-05T20:50:27.000Z,11,-6.890436667,107.5907,24 | D1968AV,,2018-03-05T20:50:28.988Z,0.0539957,Driving,2018-03-05,20:50:28,0:00:00,-,,Senin
1,2018-03-05T20:50:42.000Z,11,-6.890436667,107.59069,24 | D1968AV,,2018-03-05T20:50:43.868Z,0.0539957,Driving,2018-03-05,20:50:43,0:00:00,-,,Senin
1,2018-03-05T20:50:57.000Z,11,-6.890431667,107.5906817,24 | D1968AV,,2018-03-05T20:50:59.108Z,0.0539957,Driving,2018-03-05,20:50:59,0:00:00,-,,Senin
1,2018-03-05T20:51:12.000Z,11,-6.89043,107.5906833,24 | D1968AV,,2018-03-05T20:51:14.211Z,0.0539957,Driving,2018-03-05,20:51:14,0:00:00,-,,Senin
1,2018-03-05T20:51:27.000Z,11,-6.890428333,107.5906917,24 | D1968AV,,2018-03-05T20:51:29.330Z,0,Stop,2018-03-05,20:51:29,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:51:42.000Z,11,-6.890426667,107.5907,24 | D1968AV,,2018-03-05T20:51:44.350Z,0.0539957,Driving,2018-03-05,20:51:44,0:00:00,-,,Senin
1,2018-03-05T20:51:57.000Z,11,-6.890428333,107.5907033,24 | D1968AV,,2018-03-05T20:51:59.229Z,0.0539957,Driving,2018-03-05,20:51:59,0:00:00,-,,Senin
1,2018-03-05T20:52:12.000Z,11,-6.890433333,107.5906983,24 | D1968AV,,2018-03-05T20:52:14.450Z,0.1619871,Driving,2018-03-05,20:52:14,0:00:00,-,,Senin
1,2018-03-05T20:52:27.000Z,11,-6.890441667,107.5906917,24 | D1968AV,,2018-03-05T20:52:29.210Z,0.0539957,Driving,2018-03-05,20:52:29,0:00:00,-,,Senin
1,2018-03-05T20:52:42.000Z,11,-6.890445,107.590685,24 | D1968AV,,2018-03-05T20:52:43.970Z,0.0539957,Driving,2018-03-05,20:52:43,0:00:00,-,,Senin
1,2018-03-05T20:52:57.000Z,11,-6.890438333,107.5906883,24 | D1968AV,,2018-03-05T20:52:59.270Z,0,Stop,2018-03-05,20:52:59,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:53:12.000Z,11,-6.890436667,107.5906867,24 | D1968AV,,2018-03-05T20:53:14.030Z,0.0539957,Driving,2018-03-05,20:53:14,0:00:00,-,,Senin
1,2018-03-05T20:53:27.000Z,11,-6.890435,107.5906833,24 | D1968AV,,2018-03-05T20:53:29.151Z,0,Stop,2018-03-05,20:53:29,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T20:53:42.000Z,11,-6.890436667,107.59068,24 | D1968AV,,2018-03-05T20:53:44.491Z,0,Stop,2018-03-05,20:53:44,0:00:30,Menurunkan Penumpang,,Senin
1,2018-03-05T20:54:12.000Z,11,-6.890436667,107.590685,24 | D1968AV,,2018-03-05T20:54:14.132Z,0.0539957,Driving,2018-03-05,20:54:14,0:00:00,-,,Senin
1,2018-03-05T20:54:42.000Z,11,-6.890448333,107.590695,24 | D1968AV,,2018-03-05T20:54:44.149Z,0.0539957,Driving,2018-03-05,20:54:44,0:00:00,-,,Senin
1,2018-03-05T20:55:12.000Z,11,-6.890445,107.5907,24 | D1968AV,,2018-03-05T20:55:14.150Z,0.0539957,Driving,2018-03-05,20:55:14,0:00:00,-,,Senin
1,2018-03-05T20:55:27.000Z,11,-6.89044,107.5907017,24 | D1968AV,,2018-03-05T20:55:29.287Z,0,Stop,2018-03-05,20:55:29,0:00:15,Menurunkan Penumpang,,Senin
