num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-20T12:07:17.000Z,19,-6.89375,107.5865017,13 | D1954AP,,2018-03-20T12:07:34.001Z,5.39957,Driving,2018-03-20,12:07:34,0:00:00,-,,Selasa
1,2018-03-20T12:08:07.000Z,19,-6.892753333,107.58482,13 | D1954AP,,2018-03-20T12:08:08.582Z,8.099355,Driving,2018-03-20,12:08:08,0:00:00,-,,Selasa
1,2018-03-20T12:08:22.000Z,19,-6.892536667,107.5841167,13 | D1954AP,,2018-03-20T12:08:23.419Z,10.79914,Driving,2018-03-20,12:08:23,0:00:00,-,,Selasa
1,2018-03-20T12:08:37.000Z,19,-6.892442778,107.5832383,13 | D1954AP,,2018-03-20T12:08:38.399Z,12.958968,Driving,2018-03-20,12:08:38,0:00:00,-,,Selasa
1,2018-03-20T12:08:47.342Z,19,-6.892442778,107.5832383,13 | D1954AP,,2018-03-20T12:08:47.342Z,12.958968,Driving,2018-03-20,12:08:47,0:00:00,-,,Selasa
1,2018-03-20T12:08:52.000Z,19,-6.892442778,107.582325,13 | D1954AP,,2018-03-20T12:08:53.479Z,10.79914,Driving,2018-03-20,12:08:53,0:00:00,-,,Selasa
1,2018-03-20T12:09:07.000Z,19,-6.892378333,107.58158,13 | D1954AP,,2018-03-20T12:09:08.284Z,6.479484,Driving,2018-03-20,12:09:08,0:00:00,-,,Selasa
1,2018-03-20T12:09:22.000Z,19,-6.892341111,107.581335,13 | D1954AP,,2018-03-20T12:09:23.945Z,0,Stop,2018-03-20,12:09:23,0:00:30,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:09:53.181Z,19,-6.892341111,107.581335,13 | D1954AP,,2018-03-20T12:09:53.181Z,0,Stop,2018-03-20,12:09:53,0:00:24,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:10:17.122Z,19,-6.892341111,107.581335,13 | D1954AP,,2018-03-20T12:10:17.122Z,0,Stop,2018-03-20,12:10:17,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:11:02.024Z,19,-6.892341111,107.581335,13 | D1954AP,,2018-03-20T12:11:02.024Z,0,Stop,2018-03-20,12:11:02,0:00:23,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:11:22.000Z,19,-6.892341111,107.581335,13 | D1954AP,,2018-03-20T12:11:25.582Z,0,Stop,2018-03-20,12:11:25,0:00:11,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:11:35.000Z,19,-6.892168333,107.581155,13 | D1954AP,,2018-03-20T12:11:36.921Z,7.019441,Driving,2018-03-20,12:11:36,0:00:00,-,,Selasa
1,2018-03-20T12:11:40.000Z,19,-6.891971667,107.581215,13 | D1954AP,,2018-03-20T12:11:43.281Z,8.639312,Driving,2018-03-20,12:11:43,0:00:00,-,,Selasa
1,2018-03-20T12:11:52.000Z,19,-6.891666667,107.5813217,13 | D1954AP,,2018-03-20T12:11:53.903Z,3.779699,Driving,2018-03-20,12:11:53,0:00:00,-,,Selasa
1,2018-03-20T12:12:07.000Z,19,-6.891615,107.5813267,13 | D1954AP,,2018-03-20T12:12:08.867Z,0,Stop,2018-03-20,12:12:08,0:00:16,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:12:22.000Z,19,-6.891362778,107.58137,13 | D1954AP,,2018-03-20T12:12:24.708Z,7.019441,Driving,2018-03-20,12:12:24,0:00:00,-,,Selasa
1,2018-03-20T12:12:38.823Z,19,-6.891362778,107.58137,13 | D1954AP,,2018-03-20T12:12:38.823Z,7.019441,Driving,2018-03-20,12:12:38,0:00:00,-,,Selasa
1,2018-03-20T12:12:52.000Z,19,-6.890086111,107.58148,13 | D1954AP,,2018-03-20T12:12:54.500Z,8.099355,Driving,2018-03-20,12:12:54,0:00:00,-,,Selasa
1,2018-03-20T12:13:07.000Z,19,-6.889496667,107.58144,13 | D1954AP,,2018-03-20T12:13:11.361Z,7.019441,Driving,2018-03-20,12:13:11,0:00:00,-,,Selasa
1,2018-03-20T12:13:37.000Z,19,-6.888283333,107.58135,13 | D1954AP,,2018-03-20T12:13:38.520Z,6.479484,Driving,2018-03-20,12:13:38,0:00:00,-,,Selasa
1,2018-03-20T12:13:52.000Z,19,-6.887591667,107.5813267,13 | D1954AP,,2018-03-20T12:13:53.503Z,9.179269,Driving,2018-03-20,12:13:53,0:00:00,-,,Selasa
1,2018-03-20T12:14:07.000Z,19,-6.887368333,107.5812983,13 | D1954AP,,2018-03-20T12:14:08.461Z,1.079914,Driving,2018-03-20,12:14:08,0:00:00,-,,Selasa
1,2018-03-20T12:14:22.000Z,19,-6.886853333,107.5812783,13 | D1954AP,,2018-03-20T12:14:24.059Z,8.099355,Driving,2018-03-20,12:14:24,0:00:00,-,,Selasa
1,2018-03-20T12:14:37.000Z,19,-6.886241111,107.5813028,13 | D1954AP,,2018-03-20T12:14:38.482Z,9.719226,Driving,2018-03-20,12:14:38,0:00:00,-,,Selasa
1,2018-03-20T12:14:52.000Z,19,-6.885738333,107.5813183,13 | D1954AP,,2018-03-20T12:14:53.381Z,4.319656,Driving,2018-03-20,12:14:53,0:00:00,-,,Selasa
1,2018-03-20T12:15:07.000Z,19,-6.885396111,107.5813283,13 | D1954AP,,2018-03-20T12:15:08.401Z,6.479484,Driving,2018-03-20,12:15:08,0:00:00,-,,Selasa
1,2018-03-20T12:15:22.000Z,19,-6.885063333,107.58135,13 | D1954AP,,2018-03-20T12:15:23.364Z,2.699785,Driving,2018-03-20,12:15:23,0:00:00,-,,Selasa
1,2018-03-20T12:15:37.000Z,19,-6.885021111,107.5813594,13 | D1954AP,,2018-03-20T12:15:38.261Z,0,Stop,2018-03-20,12:15:38,0:00:17,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:15:52.000Z,19,-6.884811111,107.5813867,13 | D1954AP,,2018-03-20T12:15:55.620Z,2.159828,Driving,2018-03-20,12:15:55,0:00:00,-,,Selasa
1,2018-03-20T12:16:07.000Z,19,-6.884516667,107.5814094,13 | D1954AP,,2018-03-20T12:16:10.677Z,1.619871,Driving,2018-03-20,12:16:10,0:00:00,-,,Selasa
1,2018-03-20T12:16:23.982Z,19,-6.884516667,107.5814094,13 | D1954AP,,2018-03-20T12:16:23.982Z,1.619871,Driving,2018-03-20,12:16:23,0:00:00,-,,Selasa
1,2018-03-20T12:16:22.000Z,19,-6.884416667,107.5814183,13 | D1954AP,,2018-03-20T12:16:24.599Z,0,Stop,2018-03-20,12:16:24,0:00:30,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:16:52.000Z,19,-6.884416667,107.5814183,13 | D1954AP,,2018-03-20T12:16:54.131Z,0,Stop,2018-03-20,12:16:54,0:00:08,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:17:02.251Z,19,-6.884416667,107.5814183,13 | D1954AP,,2018-03-20T12:17:02.251Z,0,Stop,2018-03-20,12:17:02,0:00:07,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:17:07.000Z,19,-6.884416667,107.5814183,13 | D1954AP,,2018-03-20T12:17:09.072Z,0,Stop,2018-03-20,12:17:09,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:17:22.000Z,19,-6.884096667,107.58151,13 | D1954AP,,2018-03-20T12:17:24.050Z,1.619871,Driving,2018-03-20,12:17:24,0:00:00,-,,Selasa
1,2018-03-20T12:17:37.000Z,19,-6.883484444,107.581465,13 | D1954AP,,2018-03-20T12:17:39.150Z,4.319656,Driving,2018-03-20,12:17:39,0:00:00,-,,Selasa
1,2018-03-20T12:17:46.967Z,19,-6.883484444,107.581465,13 | D1954AP,,2018-03-20T12:17:46.967Z,4.319656,Driving,2018-03-20,12:17:46,0:00:00,-,,Selasa
1,2018-03-20T12:17:52.000Z,19,-6.883135,107.5814517,13 | D1954AP,,2018-03-20T12:17:53.952Z,2.699785,Driving,2018-03-20,12:17:53,0:00:00,-,,Selasa
1,2018-03-20T12:18:22.000Z,19,-6.882661667,107.5813467,13 | D1954AP,,2018-03-20T12:18:23.867Z,2.699785,Driving,2018-03-20,12:18:23,0:00:00,-,,Selasa
1,2018-03-20T12:18:31.830Z,19,-6.882661667,107.5813467,13 | D1954AP,,2018-03-20T12:18:31.830Z,2.699785,Driving,2018-03-20,12:18:31,0:00:00,-,,Selasa
1,2018-03-20T12:18:37.000Z,19,-6.882631667,107.5812967,13 | D1954AP,,2018-03-20T12:18:38.849Z,0,Stop,2018-03-20,12:18:38,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:18:51.000Z,19,-6.882595,107.5811278,13 | D1954AP,,2018-03-20T12:18:53.910Z,3.779699,Driving,2018-03-20,12:18:53,0:00:00,-,,Selasa
1,2018-03-20T12:19:16.000Z,19,-6.882858333,107.580055,13 | D1954AP,,2018-03-20T12:19:18.676Z,9.719226,Driving,2018-03-20,12:19:18,0:00:00,-,,Selasa
1,2018-03-20T12:19:22.000Z,19,-6.882608333,107.5797583,13 | D1954AP,,2018-03-20T12:19:26.371Z,12.958968,Driving,2018-03-20,12:19:26,0:00:00,-,,Selasa
1,2018-03-20T12:19:51.000Z,19,-6.881693333,107.5785883,13 | D1954AP,,2018-03-20T12:19:52.894Z,9.719226,Driving,2018-03-20,12:19:52,0:00:00,-,,Selasa
1,2018-03-20T12:20:01.550Z,19,-6.8817,107.5785383,13 | D1954AP,,2018-03-20T12:20:01.550Z,9.719226,Driving,2018-03-20,12:20:01,0:00:00,-,,Selasa
1,2018-03-20T12:20:07.000Z,19,-6.881858333,107.5778861,13 | D1954AP,,2018-03-20T12:20:08.611Z,2.699785,Driving,2018-03-20,12:20:08,0:00:00,-,,Selasa
1,2018-03-20T12:20:22.000Z,19,-6.881901667,107.5776611,13 | D1954AP,,2018-03-20T12:20:23.630Z,8.639312,Driving,2018-03-20,12:20:23,0:00:00,-,,Selasa
1,2018-03-20T12:20:37.000Z,19,-6.882145,107.5768617,13 | D1954AP,,2018-03-20T12:20:38.810Z,10.259183,Driving,2018-03-20,12:20:38,0:00:00,-,,Selasa
1,2018-03-20T12:21:07.000Z,19,-6.882528333,107.5755394,13 | D1954AP,,2018-03-20T12:21:18.071Z,10.259183,Driving,2018-03-20,12:21:18,0:00:00,-,,Selasa
1,2018-03-20T12:21:22.000Z,19,-6.882718333,107.5750328,13 | D1954AP,,2018-03-20T12:21:23.652Z,2.699785,Driving,2018-03-20,12:21:23,0:00:00,-,,Selasa
1,2018-03-20T12:21:37.000Z,19,-6.882725,107.5750233,13 | D1954AP,,2018-03-20T12:21:38.429Z,0,Stop,2018-03-20,12:21:38,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:21:52.000Z,19,-6.882683333,107.5749383,13 | D1954AP,,2018-03-20T12:21:53.629Z,0,Stop,2018-03-20,12:21:53,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:22:07.000Z,19,-6.882703333,107.5749878,13 | D1954AP,,2018-03-20T12:22:08.550Z,0,Stop,2018-03-20,12:22:08,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:22:22.000Z,19,-6.882703333,107.5749878,13 | D1954AP,,2018-03-20T12:22:23.447Z,0,Stop,2018-03-20,12:22:23,0:00:05,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:22:27.000Z,19,-6.882686667,107.5750517,13 | D1954AP,,2018-03-20T12:22:28.669Z,6.479484,Driving,2018-03-20,12:22:28,0:00:00,-,,Selasa
1,2018-03-20T12:22:37.000Z,19,-6.882581667,107.575385,13 | D1954AP,,2018-03-20T12:22:38.292Z,6.479484,Driving,2018-03-20,12:22:38,0:00:00,-,,Selasa
1,2018-03-20T12:22:52.000Z,19,-6.882448333,107.5758144,13 | D1954AP,,2018-03-20T12:22:54.408Z,5.939527,Driving,2018-03-20,12:22:54,0:00:00,-,,Selasa
1,2018-03-20T12:23:07.000Z,19,-6.882365,107.5761833,13 | D1954AP,,2018-03-20T12:23:09.208Z,3.239742,Driving,2018-03-20,12:23:09,0:00:00,-,,Selasa
1,2018-03-20T12:23:22.000Z,19,-6.882226667,107.5766594,13 | D1954AP,,2018-03-20T12:23:24.148Z,3.239742,Driving,2018-03-20,12:23:24,0:00:00,-,,Selasa
1,2018-03-20T12:23:37.000Z,19,-6.88205,107.57716,13 | D1954AP,,2018-03-20T12:23:39.312Z,7.559398,Driving,2018-03-20,12:23:39,0:00:00,-,,Selasa
1,2018-03-20T12:23:52.000Z,19,-6.8819,107.5776633,13 | D1954AP,,2018-03-20T12:23:54.089Z,3.779699,Driving,2018-03-20,12:23:54,0:00:00,-,,Selasa
1,2018-03-20T12:24:03.000Z,19,-6.881998333,107.5777433,13 | D1954AP,,2018-03-20T12:24:09.347Z,5.39957,Driving,2018-03-20,12:24:09,0:00:00,-,,Selasa
1,2018-03-20T12:24:07.000Z,19,-6.882125,107.5777017,13 | D1954AP,,2018-03-20T12:24:17.730Z,8.099355,Driving,2018-03-20,12:24:17,0:00:00,-,,Selasa
1,2018-03-20T12:24:37.000Z,19,-6.883333333,107.577385,13 | D1954AP,,2018-03-20T12:24:38.952Z,7.559398,Driving,2018-03-20,12:24:38,0:00:00,-,,Selasa
1,2018-03-20T12:24:56.000Z,19,-6.88397,107.5773617,13 | D1954AP,,2018-03-20T12:25:03.891Z,6.479484,Driving,2018-03-20,12:25:03,0:00:00,-,,Selasa
1,2018-03-20T12:25:07.000Z,19,-6.884123333,107.5777794,13 | D1954AP,,2018-03-20T12:25:16.649Z,8.639312,Driving,2018-03-20,12:25:16,0:00:00,-,,Selasa
1,2018-03-20T12:25:20.000Z,19,-6.884315,107.5781561,13 | D1954AP,,2018-03-20T12:25:42.140Z,6.479484,Driving,2018-03-20,12:25:42,0:00:00,-,,Selasa
1,2018-03-20T12:28:21.000Z,19,-6.890332778,107.57695,13 | D1954AP,,2018-03-20T12:28:26.733Z,10.259183,Driving,2018-03-20,12:28:26,0:00:00,-,,Selasa
1,2018-03-20T12:28:37.000Z,19,-6.890676111,107.576635,13 | D1954AP,,2018-03-20T12:28:39.277Z,6.479484,Driving,2018-03-20,12:28:39,0:00:00,-,,Selasa
1,2018-03-20T12:29:02.394Z,19,-6.891025,107.5765483,13 | D1954AP,,2018-03-20T12:29:02.394Z,1.619871,Driving,2018-03-20,12:29:02,0:00:00,-,,Selasa
1,2018-03-20T12:29:07.000Z,19,-6.891098333,107.5768444,13 | D1954AP,,2018-03-20T12:29:08.237Z,8.099355,Driving,2018-03-20,12:29:08,0:00:00,-,,Selasa
1,2018-03-20T12:29:22.000Z,19,-6.891278333,107.577165,13 | D1954AP,,2018-03-20T12:29:26.194Z,5.39957,Driving,2018-03-20,12:29:26,0:00:00,-,,Selasa
1,2018-03-20T12:29:37.000Z,19,-6.892036111,107.5771133,13 | D1954AP,,2018-03-20T12:29:38.215Z,10.259183,Driving,2018-03-20,12:29:38,0:00:00,-,,Selasa
1,2018-03-20T12:29:52.000Z,19,-6.892562778,107.5771333,13 | D1954AP,,2018-03-20T12:29:57.278Z,9.179269,Driving,2018-03-20,12:29:57,0:00:00,-,,Selasa
1,2018-03-20T12:30:16.000Z,19,-6.893178333,107.5778078,13 | D1954AP,,2018-03-20T12:30:18.596Z,8.639312,Driving,2018-03-20,12:30:18,0:00:00,-,,Selasa
1,2018-03-20T12:30:22.000Z,19,-6.893068333,107.57807,13 | D1954AP,,2018-03-20T12:30:24.614Z,9.719226,Driving,2018-03-20,12:30:24,0:00:00,-,,Selasa
1,2018-03-20T12:30:40.000Z,19,-6.892844444,107.5788033,13 | D1954AP,,2018-03-20T12:30:42.135Z,10.259183,Driving,2018-03-20,12:30:42,0:00:00,-,,Selasa
1,2018-03-20T12:30:52.000Z,19,-6.893433333,107.5792117,13 | D1954AP,,2018-03-20T12:30:54.099Z,14.038882,Driving,2018-03-20,12:30:54,0:00:00,-,,Selasa
1,2018-03-20T12:31:11.000Z,19,-6.894491667,107.5799011,13 | D1954AP,,2018-03-20T12:31:13.076Z,14.038882,Driving,2018-03-20,12:31:13,0:00:00,-,,Selasa
1,2018-03-20T12:31:22.000Z,19,-6.895135,107.5798767,13 | D1954AP,,2018-03-20T12:31:24.894Z,10.79914,Driving,2018-03-20,12:31:24,0:00:00,-,,Selasa
1,2018-03-20T12:31:37.000Z,19,-6.895806667,107.5804317,13 | D1954AP,,2018-03-20T12:31:45.920Z,14.578839,Driving,2018-03-20,12:31:45,0:00:00,-,,Selasa
1,2018-03-20T12:31:52.000Z,19,-6.896451111,107.5810267,13 | D1954AP,,2018-03-20T12:31:53.955Z,11.339097,Driving,2018-03-20,12:31:53,0:00:00,-,,Selasa
1,2018-03-20T12:32:07.000Z,19,-6.896961111,107.5817683,13 | D1954AP,,2018-03-20T12:32:08.911Z,10.79914,Driving,2018-03-20,12:32:08,0:00:00,-,,Selasa
1,2018-03-20T12:32:17.000Z,19,-6.897085,107.5820317,13 | D1954AP,,2018-03-20T12:32:19.034Z,8.099355,Driving,2018-03-20,12:32:19,0:00:00,-,,Selasa
1,2018-03-20T12:32:22.000Z,19,-6.897227778,107.5821883,13 | D1954AP,,2018-03-20T12:32:23.912Z,5.939527,Driving,2018-03-20,12:32:23,0:00:00,-,,Selasa
1,2018-03-20T12:32:37.000Z,19,-6.897636667,107.5825883,13 | D1954AP,,2018-03-20T12:32:38.872Z,7.559398,Driving,2018-03-20,12:32:38,0:00:00,-,,Selasa
1,2018-03-20T12:32:52.000Z,19,-6.898278333,107.5832844,13 | D1954AP,,2018-03-20T12:32:53.833Z,13.498925,Driving,2018-03-20,12:32:53,0:00:00,-,,Selasa
1,2018-03-20T12:33:07.000Z,19,-6.898646667,107.5837533,13 | D1954AP,,2018-03-20T12:33:08.791Z,4.319656,Driving,2018-03-20,12:33:08,0:00:00,-,,Selasa
1,2018-03-20T12:33:22.000Z,19,-6.899163333,107.5843733,13 | D1954AP,,2018-03-20T12:33:23.750Z,11.879054,Driving,2018-03-20,12:33:23,0:00:00,-,,Selasa
1,2018-03-20T12:33:31.934Z,19,-6.899163333,107.5843733,13 | D1954AP,,2018-03-20T12:33:31.934Z,11.879054,Driving,2018-03-20,12:33:31,0:00:00,-,,Selasa
1,2018-03-20T12:33:44.000Z,19,-6.899945,107.5853494,13 | D1954AP,,2018-03-20T12:33:45.710Z,11.879054,Driving,2018-03-20,12:33:45,0:00:00,-,,Selasa
1,2018-03-20T12:33:52.000Z,19,-6.900376667,107.5854433,13 | D1954AP,,2018-03-20T12:33:53.492Z,11.879054,Driving,2018-03-20,12:33:53,0:00:00,-,,Selasa
1,2018-03-20T12:34:07.000Z,19,-6.900876667,107.585545,13 | D1954AP,,2018-03-20T12:34:09.030Z,7.019441,Driving,2018-03-20,12:34:09,0:00:00,-,,Selasa
1,2018-03-20T12:34:19.909Z,19,-6.900811667,107.5856544,13 | D1954AP,,2018-03-20T12:34:19.909Z,7.559398,Driving,2018-03-20,12:34:19,0:00:00,-,,Selasa
1,2018-03-20T12:34:22.000Z,19,-6.900606667,107.5859233,13 | D1954AP,,2018-03-20T12:34:23.330Z,4.859613,Driving,2018-03-20,12:34:23,0:00:00,-,,Selasa
1,2018-03-20T12:34:37.000Z,19,-6.90009,107.5862917,13 | D1954AP,,2018-03-20T12:34:38.590Z,10.259183,Driving,2018-03-20,12:34:38,0:00:00,-,,Selasa
1,2018-03-20T12:34:52.000Z,19,-6.899391667,107.58628,13 | D1954AP,,2018-03-20T12:34:53.713Z,11.339097,Driving,2018-03-20,12:34:53,0:00:00,-,,Selasa
1,2018-03-20T12:35:01.427Z,19,-6.899391667,107.58628,13 | D1954AP,,2018-03-20T12:35:01.427Z,11.339097,Driving,2018-03-20,12:35:01,0:00:00,-,,Selasa
1,2018-03-20T12:35:07.000Z,19,-6.89868,107.5861611,13 | D1954AP,,2018-03-20T12:35:08.451Z,9.719226,Driving,2018-03-20,12:35:08,0:00:00,-,,Selasa
1,2018-03-20T12:35:22.000Z,19,-6.898154444,107.5860428,13 | D1954AP,,2018-03-20T12:35:23.631Z,2.159828,Driving,2018-03-20,12:35:23,0:00:00,-,,Selasa
1,2018-03-20T12:35:37.000Z,19,-6.897584444,107.5859178,13 | D1954AP,,2018-03-20T12:35:38.368Z,10.259183,Driving,2018-03-20,12:35:38,0:00:00,-,,Selasa
1,2018-03-20T12:35:47.434Z,19,-6.897584444,107.5859178,13 | D1954AP,,2018-03-20T12:35:47.434Z,10.259183,Driving,2018-03-20,12:35:47,0:00:00,-,,Selasa
1,2018-03-20T12:35:52.000Z,19,-6.897023333,107.5857944,13 | D1954AP,,2018-03-20T12:35:53.553Z,2.159828,Driving,2018-03-20,12:35:53,0:00:00,-,,Selasa
1,2018-03-20T12:36:07.000Z,19,-6.896457778,107.5856683,13 | D1954AP,,2018-03-20T12:36:09.312Z,5.939527,Driving,2018-03-20,12:36:09,0:00:00,-,,Selasa
1,2018-03-20T12:36:32.328Z,19,-6.895932778,107.585555,13 | D1954AP,,2018-03-20T12:36:32.328Z,8.639312,Driving,2018-03-20,12:36:32,0:00:00,-,,Selasa
1,2018-03-20T12:36:37.000Z,19,-6.895428333,107.5854844,13 | D1954AP,,2018-03-20T12:36:38.291Z,10.259183,Driving,2018-03-20,12:36:38,0:00:00,-,,Selasa
1,2018-03-20T12:36:52.000Z,19,-6.89483,107.5854,13 | D1954AP,,2018-03-20T12:36:53.208Z,4.859613,Driving,2018-03-20,12:36:53,0:00:00,-,,Selasa
1,2018-03-20T12:37:17.000Z,19,-6.894252778,107.5855528,13 | D1954AP,,2018-03-20T12:37:18.132Z,6.479484,Driving,2018-03-20,12:37:18,0:00:00,-,,Selasa
1,2018-03-20T12:37:22.000Z,19,-6.894376667,107.585625,13 | D1954AP,,2018-03-20T12:37:23.909Z,7.559398,Driving,2018-03-20,12:37:23,0:00:00,-,,Selasa
1,2018-03-20T12:37:37.000Z,19,-6.894983333,107.5858267,13 | D1954AP,,2018-03-20T12:37:39.149Z,6.479484,Driving,2018-03-20,12:37:39,0:00:00,-,,Selasa
1,2018-03-20T12:37:45.000Z,19,-6.895176111,107.58591,13 | D1954AP,,2018-03-20T12:37:47.509Z,6.479484,Driving,2018-03-20,12:37:47,0:00:00,-,,Selasa
1,2018-03-20T12:38:02.087Z,19,-6.895291667,107.5860194,13 | D1954AP,,2018-03-20T12:38:02.087Z,7.559398,Driving,2018-03-20,12:38:02,0:00:00,-,,Selasa
1,2018-03-20T12:38:07.000Z,19,-6.895786111,107.5861017,13 | D1954AP,,2018-03-20T12:38:09.071Z,6.479484,Driving,2018-03-20,12:38:09,0:00:00,-,,Selasa
1,2018-03-20T12:38:22.000Z,19,-6.896197778,107.5861661,13 | D1954AP,,2018-03-20T12:38:24.070Z,4.859613,Driving,2018-03-20,12:38:24,0:00:00,-,,Selasa
1,2018-03-20T12:38:37.000Z,19,-6.896608333,107.5862444,13 | D1954AP,,2018-03-20T12:38:39.050Z,6.479484,Driving,2018-03-20,12:38:39,0:00:00,-,,Selasa
1,2018-03-20T12:38:52.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:38:54.088Z,0,Stop,2018-03-20,12:38:54,0:00:37,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:39:31.811Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:39:31.811Z,0,Stop,2018-03-20,12:39:31,0:00:37,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:40:07.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:40:08.770Z,0,Stop,2018-03-20,12:40:08,0:00:08,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:40:16.729Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:40:16.729Z,0,Stop,2018-03-20,12:40:16,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:41:01.571Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:41:01.571Z,0,Stop,2018-03-20,12:41:01,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:41:46.486Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:41:46.486Z,0,Stop,2018-03-20,12:41:46,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:42:32.350Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:42:32.350Z,0,Stop,2018-03-20,12:42:32,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:43:17.229Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:43:17.229Z,0,Stop,2018-03-20,12:43:17,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:44:02.086Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:44:02.086Z,0,Stop,2018-03-20,12:44:02,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:44:46.948Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:44:46.948Z,0,Stop,2018-03-20,12:44:46,0:00:23,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:45:07.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:45:09.189Z,0,Stop,2018-03-20,12:45:09,0:00:23,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:45:32.745Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:45:32.745Z,0,Stop,2018-03-20,12:45:32,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:46:17.468Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:46:17.468Z,0,Stop,2018-03-20,12:46:17,0:00:48,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:47:05.107Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:47:05.107Z,0,Stop,2018-03-20,12:47:05,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:47:49.088Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:47:49.088Z,0,Stop,2018-03-20,12:47:49,0:00:47,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:48:36.085Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:48:36.085Z,0,Stop,2018-03-20,12:48:36,0:00:43,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:49:19.184Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:49:19.184Z,0,Stop,2018-03-20,12:49:19,0:00:49,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:50:07.000Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:50:08.244Z,0,Stop,2018-03-20,12:50:08,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:50:53.804Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:50:53.804Z,0,Stop,2018-03-20,12:50:53,0:00:40,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:51:33.745Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:51:33.745Z,0,Stop,2018-03-20,12:51:33,0:00:47,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:52:20.724Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:52:20.724Z,0,Stop,2018-03-20,12:52:20,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:53:04.324Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:53:04.324Z,0,Stop,2018-03-20,12:53:04,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T12:53:49.402Z,19,-6.896855,107.5862783,13 | D1954AP,,2018-03-20T12:53:49.402Z,0,Stop,2018-03-20,12:53:49,0:00:45,Menurunkan Penumpang,,Selasa
