num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time,time_stop,info,Landmark,hari
1,2018-03-21T06:48:35.000Z,18,-6.889146111,107.5981828,24 | D1917CJ,,2018-03-21T06:48:36.736Z,10.259183,Driving,2018-03-21,06:48:36,0:00:00,-,,Rabu
1,2018-03-21T06:48:50.000Z,18,-6.889613333,107.598855,24 | D1917CJ,,2018-03-21T06:48:55.475Z,10.79914,Driving,2018-03-21,06:48:55,0:00:00,-,,Rabu
1,2018-03-21T06:49:05.000Z,18,-6.889905,107.5995178,24 | D1917CJ,,2018-03-21T06:49:06.694Z,8.099355,Driving,2018-03-21,06:49:06,0:00:00,-,,Rabu
1,2018-03-21T06:49:20.000Z,18,-6.889975,107.599705,24 | D1917CJ,,2018-03-21T06:49:21.616Z,0,Stop,2018-03-21,06:49:21,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:49:35.000Z,18,-6.890034444,107.5998367,24 | D1917CJ,,2018-03-21T06:49:36.575Z,0,Stop,2018-03-21,06:49:36,0:00:13,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:49:48.000Z,18,-6.890095,107.5998094,24 | D1917CJ,,2018-03-21T06:49:49.635Z,5.939527,Driving,2018-03-21,06:49:49,0:00:00,-,,Rabu
1,2018-03-21T06:49:50.000Z,18,-6.890165,107.5997967,24 | D1917CJ,,2018-03-21T06:49:51.916Z,6.479484,Driving,2018-03-21,06:49:51,0:00:00,-,,Rabu
1,2018-03-21T06:50:05.000Z,18,-6.890556111,107.59966,24 | D1917CJ,,2018-03-21T06:50:06.555Z,1.079914,Driving,2018-03-21,06:50:06,0:00:00,-,,Rabu
1,2018-03-21T06:50:20.000Z,18,-6.890747778,107.5996067,24 | D1917CJ,,2018-03-21T06:50:21.477Z,2.159828,Driving,2018-03-21,06:50:21,0:00:00,-,,Rabu
1,2018-03-21T06:50:35.000Z,18,-6.890953333,107.599565,24 | D1917CJ,,2018-03-21T06:50:36.513Z,1.079914,Driving,2018-03-21,06:50:36,0:00:00,-,,Rabu
1,2018-03-21T06:50:50.000Z,18,-6.890958333,107.5995628,24 | D1917CJ,,2018-03-21T06:50:51.633Z,0,Stop,2018-03-21,06:50:51,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:51:05.000Z,18,-6.890958333,107.5995628,24 | D1917CJ,,2018-03-21T06:51:06.556Z,0,Stop,2018-03-21,06:51:06,0:00:16,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:51:20.000Z,18,-6.891163333,107.5995017,24 | D1917CJ,,2018-03-21T06:51:22.377Z,7.559398,Driving,2018-03-21,06:51:22,0:00:00,-,,Rabu
1,2018-03-21T06:51:35.000Z,18,-6.891889444,107.5993017,24 | D1917CJ,,2018-03-21T06:51:36.273Z,8.639312,Driving,2018-03-21,06:51:36,0:00:00,-,,Rabu
1,2018-03-21T06:51:50.000Z,18,-6.892333333,107.5992078,24 | D1917CJ,,2018-03-21T06:51:51.314Z,2.699785,Driving,2018-03-21,06:51:51,0:00:00,-,,Rabu
1,2018-03-21T06:52:10.000Z,18,-6.892413333,107.5991983,24 | D1917CJ,,2018-03-21T06:52:13.160Z,6.479484,Driving,2018-03-21,06:52:13,0:00:00,-,,Rabu
1,2018-03-21T06:52:20.000Z,18,-6.892828333,107.5990933,24 | D1917CJ,,2018-03-21T06:52:21.222Z,9.179269,Driving,2018-03-21,06:52:21,0:00:00,-,,Rabu
1,2018-03-21T06:52:35.000Z,18,-6.893546667,107.5988811,24 | D1917CJ,,2018-03-21T06:52:36.203Z,8.099355,Driving,2018-03-21,06:52:36,0:00:00,-,,Rabu
1,2018-03-21T06:52:56.000Z,18,-6.894138333,107.598905,24 | D1917CJ,,2018-03-21T06:52:57.119Z,7.559398,Driving,2018-03-21,06:52:57,0:00:00,-,,Rabu
1,2018-03-21T06:53:05.000Z,18,-6.894278333,107.59925,24 | D1917CJ,,2018-03-21T06:53:06.142Z,8.099355,Driving,2018-03-21,06:53:06,0:00:00,-,,Rabu
1,2018-03-21T06:53:20.000Z,18,-6.894556667,107.5998433,24 | D1917CJ,,2018-03-21T06:53:21.161Z,8.099355,Driving,2018-03-21,06:53:21,0:00:00,-,,Rabu
1,2018-03-21T06:53:35.000Z,18,-6.894876111,107.6004483,24 | D1917CJ,,2018-03-21T06:53:36.862Z,9.719226,Driving,2018-03-21,06:53:36,0:00:00,-,,Rabu
1,2018-03-21T06:53:50.000Z,18,-6.895347778,107.6008961,24 | D1917CJ,,2018-03-21T06:53:52.220Z,3.779699,Driving,2018-03-21,06:53:52,0:00:00,-,,Rabu
1,2018-03-21T06:53:56.000Z,18,-6.895466667,107.6009011,24 | D1917CJ,,2018-03-21T06:53:58.317Z,5.39957,Driving,2018-03-21,06:53:58,0:00:00,-,,Rabu
1,2018-03-21T06:54:11.000Z,18,-6.895908333,107.6008367,24 | D1917CJ,,2018-03-21T06:54:13.000Z,5.939527,Driving,2018-03-21,06:54:13,0:00:00,-,,Rabu
1,2018-03-21T06:54:20.000Z,18,-6.896106667,107.6006544,24 | D1917CJ,,2018-03-21T06:54:22.559Z,5.939527,Driving,2018-03-21,06:54:22,0:00:00,-,,Rabu
1,2018-03-21T06:54:34.059Z,18,-6.896206667,107.6004733,24 | D1917CJ,,2018-03-21T06:54:34.059Z,7.019441,Driving,2018-03-21,06:54:34,0:00:00,-,,Rabu
1,2018-03-21T06:54:35.000Z,18,-6.896274444,107.6002367,24 | D1917CJ,,2018-03-21T06:54:37.400Z,4.859613,Driving,2018-03-21,06:54:37,0:00:00,-,,Rabu
1,2018-03-21T06:54:50.000Z,18,-6.896249444,107.5997533,24 | D1917CJ,,2018-03-21T06:54:53.278Z,5.939527,Driving,2018-03-21,06:54:53,0:00:00,-,,Rabu
1,2018-03-21T06:55:05.000Z,18,-6.896199444,107.5994044,24 | D1917CJ,,2018-03-21T06:55:07.677Z,2.699785,Driving,2018-03-21,06:55:07,0:00:00,-,,Rabu
1,2018-03-21T06:55:18.380Z,18,-6.896199444,107.5994044,24 | D1917CJ,,2018-03-21T06:55:18.380Z,2.699785,Driving,2018-03-21,06:55:18,0:00:00,-,,Rabu
1,2018-03-21T06:55:20.000Z,18,-6.89619,107.59926,24 | D1917CJ,,2018-03-21T06:55:22.778Z,0,Stop,2018-03-21,06:55:22,0:00:30,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:55:50.000Z,18,-6.89619,107.59926,24 | D1917CJ,,2018-03-21T06:55:52.659Z,0,Stop,2018-03-21,06:55:52,0:00:11,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:56:03.519Z,18,-6.89619,107.59926,24 | D1917CJ,,2018-03-21T06:56:03.519Z,0,Stop,2018-03-21,06:56:03,0:00:06,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:56:05.000Z,18,-6.89619,107.59926,24 | D1917CJ,,2018-03-21T06:56:09.416Z,0,Stop,2018-03-21,06:56:09,0:00:34,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:56:35.000Z,18,-6.896141111,107.5990867,24 | D1917CJ,,2018-03-21T06:56:43.736Z,7.019441,Driving,2018-03-21,06:56:43,0:00:00,-,,Rabu
1,2018-03-21T06:56:57.039Z,18,-6.896141111,107.5990867,24 | D1917CJ,,2018-03-21T06:56:57.039Z,7.019441,Driving,2018-03-21,06:56:57,0:00:00,-,,Rabu
1,2018-03-21T06:56:55.000Z,18,-6.896023333,107.5983767,24 | D1917CJ,,2018-03-21T06:57:03.764Z,5.939527,Driving,2018-03-21,06:57:03,0:00:00,-,,Rabu
1,2018-03-21T06:57:14.000Z,18,-6.896317778,107.5978394,24 | D1917CJ,,2018-03-21T06:57:19.224Z,5.39957,Driving,2018-03-21,06:57:19,0:00:00,-,,Rabu
1,2018-03-21T06:57:32.437Z,18,-6.896266667,107.5976517,24 | D1917CJ,,2018-03-21T06:57:32.437Z,7.019441,Driving,2018-03-21,06:57:32,0:00:00,-,,Rabu
1,2018-03-21T06:57:35.000Z,18,-6.896192778,107.5972933,24 | D1917CJ,,2018-03-21T06:57:36.620Z,1.079914,Driving,2018-03-21,06:57:36,0:00:00,-,,Rabu
1,2018-03-21T06:57:50.000Z,18,-6.895906111,107.5972283,24 | D1917CJ,,2018-03-21T06:57:51.418Z,4.859613,Driving,2018-03-21,06:57:51,0:00:00,-,,Rabu
1,2018-03-21T06:58:05.000Z,18,-6.89556,107.5971833,24 | D1917CJ,,2018-03-21T06:58:06.440Z,5.39957,Driving,2018-03-21,06:58:06,0:00:00,-,,Rabu
1,2018-03-21T06:58:20.000Z,18,-6.895167778,107.597185,24 | D1917CJ,,2018-03-21T06:58:21.380Z,3.779699,Driving,2018-03-21,06:58:21,0:00:00,-,,Rabu
1,2018-03-21T06:58:35.000Z,18,-6.894952778,107.5971811,24 | D1917CJ,,2018-03-21T06:58:36.320Z,0,Stop,2018-03-21,06:58:36,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:58:50.000Z,18,-6.894952778,107.597185,24 | D1917CJ,,2018-03-21T06:58:51.439Z,0,Stop,2018-03-21,06:58:51,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:59:05.000Z,18,-6.894701667,107.5971633,24 | D1917CJ,,2018-03-21T06:59:06.356Z,4.319656,Driving,2018-03-21,06:59:06,0:00:00,-,,Rabu
1,2018-03-21T06:59:20.000Z,18,-6.89436,107.5971583,24 | D1917CJ,,2018-03-21T06:59:21.398Z,2.699785,Driving,2018-03-21,06:59:21,0:00:00,-,,Rabu
1,2018-03-21T06:59:35.000Z,18,-6.893958333,107.597095,24 | D1917CJ,,2018-03-21T06:59:36.476Z,4.319656,Driving,2018-03-21,06:59:36,0:00:00,-,,Rabu
1,2018-03-21T06:59:50.000Z,18,-6.893633333,107.597055,24 | D1917CJ,,2018-03-21T06:59:51.618Z,0,Stop,2018-03-21,06:59:51,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T07:00:05.000Z,18,-6.893536111,107.5970411,24 | D1917CJ,,2018-03-21T07:00:06.117Z,3.779699,Driving,2018-03-21,07:00:06,0:00:00,-,,Rabu
1,2018-03-21T07:00:20.000Z,18,-6.893303333,107.596955,24 | D1917CJ,,2018-03-21T07:00:21.096Z,3.239742,Driving,2018-03-21,07:00:21,0:00:00,-,,Rabu
1,2018-03-21T07:00:35.000Z,18,-6.893195,107.596955,24 | D1917CJ,,2018-03-21T07:00:36.098Z,0,Stop,2018-03-21,07:00:36,0:00:16,Menurunkan Penumpang,,Rabu
1,2018-03-21T07:00:50.000Z,18,-6.893093333,107.5968661,24 | D1917CJ,,2018-03-21T07:00:52.016Z,4.319656,Driving,2018-03-21,07:00:52,0:00:00,-,,Rabu
1,2018-03-21T07:01:05.000Z,18,-6.892975,107.5963817,24 | D1917CJ,,2018-03-21T07:01:06.919Z,6.479484,Driving,2018-03-21,07:01:06,0:00:00,-,,Rabu
1,2018-03-21T07:01:20.000Z,18,-6.892923333,107.5958467,24 | D1917CJ,,2018-03-21T07:01:21.955Z,6.479484,Driving,2018-03-21,07:01:21,0:00:00,-,,Rabu
1,2018-03-21T07:01:35.000Z,18,-6.892914444,107.59571,24 | D1917CJ,,2018-03-21T07:01:37.076Z,0,Stop,2018-03-21,07:01:37,0:00:14,Menurunkan Penumpang,,Rabu
1,2018-03-21T07:01:50.000Z,18,-6.892914444,107.59571,24 | D1917CJ,,2018-03-21T07:01:51.818Z,0,Stop,2018-03-21,07:01:51,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T07:02:05.000Z,18,-6.892892778,107.5953933,24 | D1917CJ,,2018-03-21T07:02:06.776Z,3.779699,Driving,2018-03-21,07:02:06,0:00:00,-,,Rabu
1,2018-03-21T07:02:17.000Z,18,-6.892795,107.59509,24 | D1917CJ,,2018-03-21T07:02:19.297Z,5.39957,Driving,2018-03-21,07:02:19,0:00:00,-,,Rabu
1,2018-03-21T07:02:35.000Z,18,-6.892428333,107.5947967,24 | D1917CJ,,2018-03-21T07:02:36.753Z,5.39957,Driving,2018-03-21,07:02:36,0:00:00,-,,Rabu
1,2018-03-21T07:02:47.673Z,18,-6.892428333,107.5947967,24 | D1917CJ,,2018-03-21T07:02:47.673Z,5.39957,Driving,2018-03-21,07:02:47,0:00:00,-,,Rabu
1,2018-03-21T07:02:50.000Z,18,-6.892449444,107.594375,24 | D1917CJ,,2018-03-21T07:02:51.651Z,4.859613,Driving,2018-03-21,07:02:51,0:00:00,-,,Rabu
1,2018-03-21T07:03:05.000Z,18,-6.892516667,107.5940344,24 | D1917CJ,,2018-03-21T07:03:06.850Z,4.859613,Driving,2018-03-21,07:03:06,0:00:00,-,,Rabu
1,2018-03-21T07:03:20.000Z,18,-6.892573333,107.593685,24 | D1917CJ,,2018-03-21T07:03:21.791Z,3.779699,Driving,2018-03-21,07:03:21,0:00:00,-,,Rabu
1,2018-03-21T07:03:32.590Z,18,-6.892573333,107.593685,24 | D1917CJ,,2018-03-21T07:03:32.590Z,3.779699,Driving,2018-03-21,07:03:32,0:00:00,-,,Rabu
1,2018-03-21T07:03:35.000Z,18,-6.892544444,107.5933428,24 | D1917CJ,,2018-03-21T07:03:36.652Z,4.319656,Driving,2018-03-21,07:03:36,0:00:00,-,,Rabu
1,2018-03-21T07:03:50.000Z,18,-6.892519444,107.5930817,24 | D1917CJ,,2018-03-21T07:03:51.611Z,4.859613,Driving,2018-03-21,07:03:51,0:00:00,-,,Rabu
1,2018-03-21T07:04:17.493Z,18,-6.89249,107.5927,24 | D1917CJ,,2018-03-21T07:04:17.493Z,3.239742,Driving,2018-03-21,07:04:17,0:00:00,-,,Rabu
1,2018-03-21T07:04:20.000Z,18,-6.892454444,107.5925017,24 | D1917CJ,,2018-03-21T07:04:22.510Z,4.319656,Driving,2018-03-21,07:04:22,0:00:00,-,,Rabu
1,2018-03-21T07:04:35.000Z,18,-6.892415,107.5921378,24 | D1917CJ,,2018-03-21T07:04:37.508Z,3.779699,Driving,2018-03-21,07:04:37,0:00:00,-,,Rabu
1,2018-03-21T07:04:50.000Z,18,-6.892361111,107.591775,24 | D1917CJ,,2018-03-21T07:04:51.429Z,6.479484,Driving,2018-03-21,07:04:51,0:00:00,-,,Rabu
1,2018-03-21T07:05:02.511Z,18,-6.892361111,107.591775,24 | D1917CJ,,2018-03-21T07:05:02.511Z,6.479484,Driving,2018-03-21,07:05:02,0:00:00,-,,Rabu
1,2018-03-21T07:05:05.000Z,18,-6.892331667,107.59137,24 | D1917CJ,,2018-03-21T07:05:06.411Z,5.939527,Driving,2018-03-21,07:05:06,0:00:00,-,,Rabu
1,2018-03-21T07:05:20.000Z,18,-6.892309444,107.5909917,24 | D1917CJ,,2018-03-21T07:05:21.371Z,4.319656,Driving,2018-03-21,07:05:21,0:00:00,-,,Rabu
1,2018-03-21T07:05:35.000Z,18,-6.892295,107.5908994,24 | D1917CJ,,2018-03-21T07:05:36.274Z,4.319656,Driving,2018-03-21,07:05:36,0:00:00,-,,Rabu
1,2018-03-21T07:05:47.252Z,18,-6.892295,107.5908994,24 | D1917CJ,,2018-03-21T07:05:47.252Z,4.319656,Driving,2018-03-21,07:05:47,0:00:00,-,,Rabu
1,2018-03-21T07:06:05.000Z,18,-6.892709444,107.5903867,24 | D1917CJ,,2018-03-21T07:06:06.273Z,7.019441,Driving,2018-03-21,07:06:06,0:00:00,-,,Rabu
1,2018-03-21T07:06:35.000Z,18,-6.893249444,107.59001,24 | D1917CJ,,2018-03-21T07:06:36.194Z,5.39957,Driving,2018-03-21,07:06:36,0:00:00,-,,Rabu
1,2018-03-21T07:06:50.000Z,18,-6.893226667,107.5896883,24 | D1917CJ,,2018-03-21T07:06:51.094Z,1.619871,Driving,2018-03-21,07:06:51,0:00:00,-,,Rabu
1,2018-03-21T07:07:05.000Z,18,-6.893203333,107.5893344,24 | D1917CJ,,2018-03-21T07:07:06.115Z,4.859613,Driving,2018-03-21,07:07:06,0:00:00,-,,Rabu
1,2018-03-21T07:07:20.000Z,18,-6.893172778,107.5889433,24 | D1917CJ,,2018-03-21T07:07:21.073Z,5.939527,Driving,2018-03-21,07:07:21,0:00:00,-,,Rabu
1,2018-03-21T07:07:35.000Z,18,-6.893226667,107.5884883,24 | D1917CJ,,2018-03-21T07:07:36.054Z,7.019441,Driving,2018-03-21,07:07:36,0:00:00,-,,Rabu
1,2018-03-21T07:07:58.000Z,18,-6.893262778,107.5878211,24 | D1917CJ,,2018-03-21T07:07:59.035Z,5.39957,Driving,2018-03-21,07:07:59,0:00:00,-,,Rabu
1,2018-03-21T07:08:05.000Z,18,-6.893456667,107.5876861,24 | D1917CJ,,2018-03-21T07:08:06.932Z,7.559398,Driving,2018-03-21,07:08:06,0:00:00,-,,Rabu
1,2018-03-21T07:08:20.000Z,18,-6.89384,107.5873083,24 | D1917CJ,,2018-03-21T07:08:22.015Z,7.559398,Driving,2018-03-21,07:08:22,0:00:00,-,,Rabu
1,2018-03-21T07:08:35.000Z,18,-6.894055,107.5872667,24 | D1917CJ,,2018-03-21T07:08:36.913Z,4.319656,Driving,2018-03-21,07:08:36,0:00:00,-,,Rabu
1,2018-03-21T07:08:47.874Z,18,-6.894055,107.5872667,24 | D1917CJ,,2018-03-21T07:08:47.874Z,4.319656,Driving,2018-03-21,07:08:47,0:00:00,-,,Rabu
1,2018-03-21T07:08:50.000Z,18,-6.894376667,107.5877183,24 | D1917CJ,,2018-03-21T07:09:02.664Z,9.179269,Driving,2018-03-21,07:09:02,0:00:00,-,,Rabu
1,2018-03-21T07:09:05.000Z,18,-6.894758333,107.5882417,24 | D1917CJ,,2018-03-21T07:09:06.805Z,8.099355,Driving,2018-03-21,07:09:06,0:00:00,-,,Rabu
1,2018-03-21T07:09:20.000Z,18,-6.895111111,107.5886967,24 | D1917CJ,,2018-03-21T07:09:21.763Z,8.639312,Driving,2018-03-21,07:09:21,0:00:00,-,,Rabu
1,2018-03-21T07:09:35.000Z,18,-6.895501667,107.5892933,24 | D1917CJ,,2018-03-21T07:09:36.804Z,10.79914,Driving,2018-03-21,07:09:36,0:00:00,-,,Rabu
1,2018-03-21T07:09:50.000Z,18,-6.895956111,107.5899817,24 | D1917CJ,,2018-03-21T07:09:51.775Z,11.339097,Driving,2018-03-21,07:09:51,0:00:00,-,,Rabu
1,2018-03-21T07:10:05.000Z,18,-6.896308333,107.5906461,24 | D1917CJ,,2018-03-21T07:10:09.279Z,9.719226,Driving,2018-03-21,07:10:09,0:00:00,-,,Rabu
1,2018-03-21T07:10:20.000Z,18,-6.896653333,107.5913044,24 | D1917CJ,,2018-03-21T07:10:21.818Z,10.259183,Driving,2018-03-21,07:10:21,0:00:00,-,,Rabu
1,2018-03-21T07:10:35.000Z,18,-6.89692,107.5917944,24 | D1917CJ,,2018-03-21T07:10:36.852Z,7.559398,Driving,2018-03-21,07:10:36,0:00:00,-,,Rabu
1,2018-03-21T07:10:50.000Z,18,-6.897315,107.5924117,24 | D1917CJ,,2018-03-21T07:10:51.612Z,11.339097,Driving,2018-03-21,07:10:51,0:00:00,-,,Rabu
1,2018-03-21T07:11:02.532Z,18,-6.897315,107.5924117,24 | D1917CJ,,2018-03-21T07:11:02.532Z,11.339097,Driving,2018-03-21,07:11:02,0:00:00,-,,Rabu
1,2018-03-21T07:11:05.000Z,18,-6.897774444,107.5930517,24 | D1917CJ,,2018-03-21T07:11:06.772Z,11.339097,Driving,2018-03-21,07:11:06,0:00:00,-,,Rabu
1,2018-03-21T07:11:20.000Z,18,-6.898296111,107.5936717,24 | D1917CJ,,2018-03-21T07:11:21.713Z,11.339097,Driving,2018-03-21,07:11:21,0:00:00,-,,Rabu
1,2018-03-21T07:11:35.000Z,18,-6.898886111,107.5943083,24 | D1917CJ,,2018-03-21T07:11:36.712Z,15.658753,Driving,2018-03-21,07:11:36,0:00:00,-,,Rabu
1,2018-03-21T07:11:47.496Z,18,-6.898886111,107.5943083,24 | D1917CJ,,2018-03-21T07:11:47.496Z,15.658753,Driving,2018-03-21,07:11:47,0:00:00,-,,Rabu
1,2018-03-21T07:11:50.000Z,18,-6.899328333,107.5947894,24 | D1917CJ,,2018-03-21T07:11:51.473Z,1.619871,Driving,2018-03-21,07:11:51,0:00:00,-,,Rabu
1,2018-03-21T07:12:05.000Z,18,-6.899551667,107.59507,24 | D1917CJ,,2018-03-21T07:12:10.357Z,10.259183,Driving,2018-03-21,07:12:10,0:00:00,-,,Rabu
1,2018-03-21T07:12:20.000Z,18,-6.899851111,107.5953794,24 | D1917CJ,,2018-03-21T07:12:23.273Z,4.859613,Driving,2018-03-21,07:12:23,0:00:00,-,,Rabu
1,2018-03-21T07:12:32.316Z,18,-6.900001667,107.5954017,24 | D1917CJ,,2018-03-21T07:12:32.316Z,5.939527,Driving,2018-03-21,07:12:32,0:00:00,-,,Rabu
1,2018-03-21T07:12:35.000Z,18,-6.899704444,107.594855,24 | D1917CJ,,2018-03-21T07:12:36.215Z,20.518366,Driving,2018-03-21,07:12:36,0:00:00,-,,Rabu
1,2018-03-21T07:12:50.000Z,18,-6.89856,107.5936617,24 | D1917CJ,,2018-03-21T07:12:52.475Z,24.298065,Driving,2018-03-21,07:12:52,0:00:00,-,,Rabu
1,2018-03-21T07:13:05.000Z,18,-6.897297778,107.5921883,24 | D1917CJ,,2018-03-21T07:13:06.310Z,24.838022,Driving,2018-03-21,07:13:06,0:00:00,-,,Rabu
1,2018-03-21T07:13:20.000Z,18,-6.896596667,107.5909161,24 | D1917CJ,,2018-03-21T07:13:30.881Z,16.738667,Driving,2018-03-21,07:13:30,0:00:00,-,,Rabu
1,2018-03-21T07:14:05.000Z,18,-6.895816111,107.589445,24 | D1917CJ,,2018-03-21T07:14:10.657Z,8.639312,Driving,2018-03-21,07:14:10,0:00:00,-,,Rabu
1,2018-03-21T07:14:20.000Z,18,-6.895438333,107.5889283,24 | D1917CJ,,2018-03-21T07:14:22.151Z,13.498925,Driving,2018-03-21,07:14:22,0:00:00,-,,Rabu
1,2018-03-21T07:14:35.000Z,18,-6.894991111,107.5882933,24 | D1917CJ,,2018-03-21T07:14:36.082Z,12.958968,Driving,2018-03-21,07:14:36,0:00:00,-,,Rabu
1,2018-03-21T07:14:50.000Z,18,-6.894688333,107.5878417,24 | D1917CJ,,2018-03-21T07:14:51.040Z,3.779699,Driving,2018-03-21,07:14:51,0:00:00,-,,Rabu
1,2018-03-21T07:15:05.000Z,18,-6.894559444,107.5876694,24 | D1917CJ,,2018-03-21T07:15:06.965Z,5.39957,Driving,2018-03-21,07:15:06,0:00:00,-,,Rabu
1,2018-03-21T07:15:20.000Z,18,-6.894411667,107.5874233,24 | D1917CJ,,2018-03-21T07:15:21.982Z,4.319656,Driving,2018-03-21,07:15:21,0:00:00,-,,Rabu
1,2018-03-21T07:15:35.000Z,18,-6.894297778,107.58726,24 | D1917CJ,,2018-03-21T07:15:36.905Z,4.859613,Driving,2018-03-21,07:15:36,0:00:00,-,,Rabu
1,2018-03-21T07:15:50.000Z,18,-6.894182778,107.5870917,24 | D1917CJ,,2018-03-21T07:15:52.024Z,6.479484,Driving,2018-03-21,07:15:52,0:00:00,-,,Rabu
1,2018-03-21T07:16:05.000Z,18,-6.893978333,107.5868194,24 | D1917CJ,,2018-03-21T07:16:06.922Z,4.859613,Driving,2018-03-21,07:16:06,0:00:00,-,,Rabu
1,2018-03-21T07:16:20.000Z,18,-6.893635,107.5863433,24 | D1917CJ,,2018-03-21T07:16:22.822Z,8.099355,Driving,2018-03-21,07:16:22,0:00:00,-,,Rabu
1,2018-03-21T07:16:50.000Z,18,-6.893269444,107.5858433,24 | D1917CJ,,2018-03-21T07:16:52.107Z,0,Stop,2018-03-21,07:16:52,0:00:14,Menurunkan Penumpang,,Rabu
1,2018-03-21T07:17:05.000Z,18,-6.893258333,107.5858383,24 | D1917CJ,,2018-03-21T07:17:06.723Z,0,Stop,2018-03-21,07:17:06,0:00:29,Menurunkan Penumpang,,Rabu
1,2018-03-21T07:17:20.000Z,18,-6.893096111,107.5855517,24 | D1917CJ,,2018-03-21T07:17:35.418Z,1.619871,Driving,2018-03-21,07:17:35,0:00:00,-,,Rabu
1,2018-03-21T07:17:50.000Z,18,-6.892976111,107.5852567,24 | D1917CJ,,2018-03-21T07:17:54.241Z,2.699785,Driving,2018-03-21,07:17:54,0:00:00,-,,Rabu
1,2018-03-21T07:18:05.000Z,18,-6.892696111,107.5847233,24 | D1917CJ,,2018-03-21T07:18:06.579Z,17.278624,Driving,2018-03-21,07:18:06,0:00:00,-,,Rabu
1,2018-03-21T07:18:20.000Z,18,-6.892435,107.5835828,24 | D1917CJ,,2018-03-21T07:18:21.461Z,7.559398,Driving,2018-03-21,07:18:21,0:00:00,-,,Rabu
1,2018-03-21T07:18:35.000Z,18,-6.892415,107.5833383,24 | D1917CJ,,2018-03-21T07:18:36.418Z,0,Stop,2018-03-21,07:18:36,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T07:18:50.000Z,18,-6.892413333,107.5833333,24 | D1917CJ,,2018-03-21T07:18:51.397Z,0,Stop,2018-03-21,07:18:51,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T07:19:05.000Z,18,-6.892403333,107.5833294,24 | D1917CJ,,2018-03-21T07:19:06.340Z,2.159828,Driving,2018-03-21,07:19:06,0:00:00,-,,Rabu
1,2018-03-21T07:19:17.303Z,18,-6.892403333,107.5833294,24 | D1917CJ,,2018-03-21T07:19:17.303Z,2.159828,Driving,2018-03-21,07:19:17,0:00:00,-,,Rabu
1,2018-03-21T07:19:20.000Z,18,-6.89241,107.5832983,24 | D1917CJ,,2018-03-21T07:19:23.680Z,0,Stop,2018-03-21,07:19:23,0:00:16,Menurunkan Penumpang,,Rabu
1,2018-03-21T07:19:38.000Z,18,-6.892403333,107.583225,24 | D1917CJ,,2018-03-21T07:19:39.278Z,7.559398,Driving,2018-03-21,07:19:39,0:00:00,-,,Rabu
1,2018-03-21T07:19:50.000Z,18,-6.892442778,107.5828133,24 | D1917CJ,,2018-03-21T07:19:51.278Z,4.319656,Driving,2018-03-21,07:19:51,0:00:00,-,,Rabu
